time,tag,tr,flag
2023-10-23 19:18:03.998755,click,,
2023-10-23 19:18:04.096383,ct,0.682013,correct comission
2023-10-23 19:18:04.883375,click,,
2023-10-23 19:18:04.877625,mt,0.786992,comission error
2023-10-23 19:18:05.657198,ct,,omission error
2023-10-23 19:18:06.327115,click,,
2023-10-23 19:18:06.436308,ct,0.669917,correct comission
2023-10-23 19:18:07.097789,click,,
2023-10-23 19:18:07.218351,ct,0.661481,correct comission
2023-10-23 19:18:07.921709,click,,
2023-10-23 19:18:08.000231,ct,0.703358,correct comission
2023-10-23 19:18:08.735820,click,,
2023-10-23 19:18:08.779969,ct,0.735589,correct comission
2023-10-23 19:18:09.492761,click,,
2023-10-23 19:18:09.560666,mt,0.712792,comission error
2023-10-23 19:18:10.211575,click,,
2023-10-23 19:18:10.341144,ct,0.650909,correct comission
2023-10-23 19:18:10.905813,click,,
2023-10-23 19:18:11.118319,ct,0.564669,correct comission
2023-10-23 19:18:11.749876,click,,
2023-10-23 19:18:11.896501,ct,0.631557,correct comission
2023-10-23 19:18:12.579610,click,,
2023-10-23 19:18:12.675784,ct,0.683109,correct comission
2023-10-23 19:18:13.351661,click,,
2023-10-23 19:18:13.458320,ct,0.675877,correct comission
2023-10-23 19:18:14.148796,click,,
