time,tag,tr,flag
2023-09-23 11:15:00.797491,ct,0.858723,correct comission
2023-09-23 11:15:01.563890,click,,
2023-09-23 11:15:01.576041,ct,0.766399,correct comission
2023-09-23 11:15:02.267235,click,,
2023-09-23 11:15:02.352316,ct,0.691194,correct comission
2023-09-23 11:15:03.012432,click,,
2023-09-23 11:15:03.127392,mt,0.660116,comission error
2023-09-23 11:15:04.121553,click,,
2023-09-23 11:15:03.904730,ct,0.994161,correct comission
2023-09-23 11:15:04.820141,click,,
